Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-10-18;4792;021847-1;Шайба 24 ТД5 ГОСТ 6402-70;0.0;86.782759;0.0;86.782759;Центральный склад;2021-01-26;Шайба 24 ГЦ ГОСТ 6402-70;1769.703;1682.920241;86.782759;2020-10-18
2020-10-18;4793;021847-1;Болт М24-6gх85.8.8.ТД5 ГОСТ Р ИСО 4014-2013;28.85149537000001;152.18949537;28.85149537000001;123.338;Центральный склад;2021-01-26;Болт М24-6gх85.8.8.ТД5 ГОСТ Р ИСО 4014-2013;123.338;0.0;123.338;2020-10-18
2020-10-18;4793;021847-1;Болт М24-6gх85.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;28.85149537000001;0.0;28.85149537000001;Центральный склад;2021-01-26;Болт М24-6gх85.8.8.ГЦ ГОСТ Р ИСО 4014-2013;2020.339;1991.4875046299999;28.85149537000001;2020-10-18
2020-10-18;4794;021847-1;Болт М24-6gх90.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;346.11740474;0.0;346.11740474;Центральный склад;2021-01-26;Болт М24-6gх90.8.8.ТД5 ГОСТ Р ИСО 4014-2013;444.0;97.88259526000002;346.11740474;2020-10-18
2020-10-18;4795;021847-1;Болт М30-6gх90.8.8.ТД5 ГОСТ Р ИСО 4014-2013;132.39621009;306.07621009;132.39621009;173.68;Центральный склад;2021-01-26;Болт М30-6gх90.8.8.ТД5 ГОСТ Р ИСО 4014-2013;173.68;0.0;173.68;2020-10-18
2020-10-18;4795;021847-1;Болт М30-6gх90.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;132.39621009;0.0;132.39621009;Центральный склад;2021-01-26;Болт М30-6gх90.8.8.ГЦ ГОСТ Р ИСО 4014-2013;4745.6;4613.2037899100005;132.39621009;2020-10-18
2020-10-18;4796;021847-1;Болт М30-6gх85.8.8.ТД5 ГОСТ Р ИСО 4014-2013;94.42113697;100.17713697;94.42113697;5.756;Центральный склад;2021-01-26;Болт М30-6gх85.8.8.ТД5 ГОСТ Р ИСО 4014-2013;5.756;0.0;5.756;2020-10-18
2020-10-18;4796;021847-1;Болт М30-6gх85.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;94.42113697;0.0;94.42113697;Центральный склад;2021-01-26;Болт М30-6gх85.8.8.ГЦ ГОСТ Р ИСО 4014-2013;953.297;858.87586303;94.42113697;2020-10-18
2020-10-18;4797;021847-1;Болт М30-6gх95.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;57.16168898;0.0;57.16168898;Центральный склад;2021-01-26;Болт М30-6gх95.8.8.ТД5 ГОСТ Р ИСО 4014-2013;62.0;4.838311019999999;57.16168898;2020-10-18
2020-10-18;4798;021847-1;Гайка М30-6h.8.ТД5 ГОСТ ISO 4032-2014;54.60141607;151.87641607;54.60141607;97.275;Центральный склад;2021-01-26;Гайка М30-6h.8.ТД5 ГОСТ ISO 4032-2014;97.275;0.0;97.275;2020-10-18
2020-10-18;4798;021847-1;Гайка М30-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;54.60141607;0.0;54.60141607;Центральный склад;2021-01-26;Гайка М30-6h.8.ГЦ ГОСТ ISO 4032-2014;2847.83;2793.22858393;54.60141607;2020-10-18
2020-10-18;4799;021847-1;Шайба 30 ТД5 ГОСТ 11371-78;11.573635430000003;33.57363543;11.573635430000003;22.0;Центральный склад;2021-01-26;Шайба 30 ТД5 ГОСТ 11371-78;22.0;0.0;22.0;2020-10-18
2020-10-18;4799;021847-1;Шайба 30 ТД5 ГОСТ 11371-78;0.0;11.573635430000003;0.0;11.573635430000003;Центральный склад;2021-01-26;Шайба 30 ГЦ ГОСТ 11371-78;991.43;979.85636457;11.573635430000003;2020-10-18
2020-10-18;4800;021847-1;Шайба 30 ТД5 ГОСТ 6402-70;0.0;24.45314109;0.0;24.45314109;Центральный склад;2021-01-26;Шайба 30 ТД5 ГОСТ 6402-70;57.955;33.501858909999996;24.45314109;2020-10-18
2020-10-22;5005;021863-1;Пробойник_СП-17;0.0;0.74;0.0;0.74;Центральный склад;2021-01-26;Пробойник_СП-17;120.99;120.25;0.74;2020-10-22
2020-10-22;5006;021863-1;Пробойник_СП-25;0.0;1.656;0.0;1.656;Центральный склад;2021-01-26;Пробойник_СП-25;5.381999999999997;3.7259999999999973;1.656;2020-10-22
2020-10-22;5007;021863-1;Пробойник_СП-31;0.0;2.664;0.0;2.664;Центральный склад;2021-01-26;Пробойник_СП-31;358.566;355.902;2.664;2020-10-22
2020-10-22;5009;021863-1;Болт М16-6gх55.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;7.93469388;0.0;7.93469388;Центральный склад;2021-01-26;Болт М16-6gх55.8.8.ТД5 ГОСТ Р ИСО 4014-2013;231.98828571000004;224.05359183000004;7.93469388;2020-10-22
2020-10-22;5010;021863-1;Гайка М16-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;6.89598352;0.0;6.89598352;Центральный склад;2021-01-26;Гайка М16-6h.8.ГЦ ГОСТ ISO 4032-2014;2993.40387847;2986.5078949500003;6.89598352;2020-10-22
2020-10-22;5011;021863-1;Шайба 16 ТД5 ГОСТ 11371-78;0.0;2.07209063;0.0;2.07209063;Центральный склад;2021-01-26;Шайба 16 ТД5 ГОСТ 11371-78;450.10479197;448.03270134;2.07209063;2020-10-22
2020-10-22;5012;021863-1;Шайба 16 ТД5 ГОСТ 6402-70;0.0;1.11637487;0.0;1.11637487;Центральный склад;2021-01-26;Шайба 16 ТД5 ГОСТ 6402-70;40.56584240999999;39.449467539999986;1.11637487;2020-10-22
2020-10-22;5013;021863-1;Болт М16-6gх50.8.8.ТД5 ГОСТ Р ИСО 4014-2013;10.98685714;12.05714286;10.98685714;1.070285720000001;Центральный склад;2021-01-26;Болт М16-6gх50.8.8.ТД5 ГОСТ Р ИСО 4014-2013;1.070285720000001;0.0;1.070285720000001;2020-10-22
2020-10-22;5013;021863-1;Болт М16-6gх50.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;10.98685714;0.0;10.98685714;Центральный склад;2021-01-26;Болт М16-6gх50.8.8.ГЦ ГОСТ Р ИСО 4014-2013;2598.885;2587.89814286;10.98685714;2020-10-22
2020-10-22;5014;021863-1;Болт М16-6gх60.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;1.32040816;0.0;1.32040816;Центральный склад;2021-01-26;Болт М16-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;3099.96348979;3098.64308163;1.32040816;2020-10-22
2020-10-22;5015;021863-1;Болт М20-6gх200.5.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;203.55097837;0.0;203.55097837;Центральный склад;2021-01-26;Болт М20-6gх200.5.8.ГЦ ГОСТ Р ИСО 4014-2013;8221.698286299998;8018.147307929998;203.55097837;2020-10-22
2020-10-22;5016;021863-1;Болт М24-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;48.3130793;0.0;48.3130793;Центральный склад;2021-01-26;Болт М24-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;383.36767662;335.05459731999997;48.3130793;2020-10-22
2020-10-22;5017;021863-1;Болт М24-6gх75.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;218.46961895;0.0;218.46961895;Центральный склад;2021-01-26;Болт М24-6gх75.8.8.ТД5 ГОСТ Р ИСО 4014-2013;767.34459217;548.87497322;218.46961895;2020-10-22
2020-10-22;5018;021863-1;Болт М24-6gх80.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;285.73635427;0.0;285.73635427;Центральный склад;2021-01-26;Болт М24-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;6089.04772399;5803.311369720001;285.73635427;2020-10-22
2020-10-22;5019;021863-1;Гайка М20-6h.5.ТД5 ГОСТ ISO 4032-2014;0.0;51.79608651;0.0;51.79608651;Центральный склад;2021-01-26;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;5171.445747689999;5119.6496611799985;51.79608651;2020-10-22
2020-10-22;5020;021863-1;Гайка М24-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;214.86508754;0.0;214.86508754;Центральный склад;2021-01-26;Гайка М24-6h.8.ГЦ ГОСТ ISO 4032-2014;8622.54249537;8407.67740783;214.86508754;2020-10-22
2020-10-22;5021;021863-1;Шайба 20 ТД5 ГОСТ 6402-70;0.0;4.60144181;0.0;4.60144181;Центральный склад;2021-01-26;Шайба 20 ТД5 ГОСТ 6402-70;177.84751698999997;173.24607517999996;4.60144181;2020-10-22
2020-10-22;5022;021863-1;Шайба 24 ТД5 ГОСТ 11371-78;0.0;56.51905252;0.0;56.51905252;Центральный склад;2021-01-26;Шайба 24 ТД5 ГОСТ 11371-78;161.56363027999996;105.04457775999995;56.51905252;2020-10-22
2020-10-22;5023;021863-1;Шайба 24 ТД5 ГОСТ 6402-70;0.0;39.66220391;0.0;39.66220391;Центральный склад;2021-01-26;Шайба 24 ГЦ ГОСТ 6402-70;1682.920241;1643.25803709;39.66220391;2020-10-22
2020-10-22;5024;021863-1;Болт М24-6gх85.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;58.79917611;0.0;58.79917611;Центральный склад;2021-01-26;Болт М24-6gх85.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1991.4875046299999;1932.68832852;58.79917611;2020-10-22
2020-10-22;5025;021863-1;Болт М24-6gх90.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;86.52935118;0.0;86.52935118;Центральный склад;2021-01-26;Болт М24-6gх90.8.8.ТД5 ГОСТ Р ИСО 4014-2013;97.88259526000002;11.35324408000001;86.52935118;2020-10-22
2020-10-22;5026;021863-1;Болт М30-6gх90.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;76.51905252;0.0;76.51905252;Центральный склад;2021-01-26;Болт М30-6gх90.8.8.ГЦ ГОСТ Р ИСО 4014-2013;4613.2037899100005;4536.684737390001;76.51905252;2020-10-22
2020-10-22;5027;021863-1;Болт М30-6gх85.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;25.04428424;0.0;25.04428424;Центральный склад;2021-01-26;Болт М30-6gх85.8.8.ГЦ ГОСТ Р ИСО 4014-2013;858.87586303;833.83157879;25.04428424;2020-10-22
2020-10-22;5028;021863-1;Болт М30-6gх95.8.8.ТД5 ГОСТ Р ИСО 4014-2013;9.452111230000002;14.29042225;9.452111230000002;4.838311019999999;Центральный склад;2021-01-26;Болт М30-6gх95.8.8.ТД5 ГОСТ Р ИСО 4014-2013;4.838311019999999;0.0;4.838311019999999;2020-10-22
2020-10-22;5028;021863-1;Болт М30-6gх95.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;9.452111230000002;0.0;9.452111230000002;Центральный склад;2021-01-26;Болт М30-6gх95.8.8.ГЦ ГОСТ Р ИСО 4014-2013;2521.005;2511.55288877;9.452111230000002;2020-10-22
2020-10-22;5029;021863-1;Гайка М30-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;37.96910402;0.0;37.96910402;Центральный склад;2021-01-26;Гайка М30-6h.8.ГЦ ГОСТ ISO 4032-2014;2793.22858393;2755.2594799099998;37.96910402;2020-10-22
2020-10-22;5030;021863-1;Шайба 30 ТД5 ГОСТ 11371-78;0.0;8.39340886;0.0;8.39340886;Центральный склад;2021-01-26;Шайба 30 ГЦ ГОСТ 11371-78;979.85636457;971.46295571;8.39340886;2020-10-22
2020-10-22;5031;021863-1;Шайба 30 ТД5 ГОСТ 6402-70;0.0;6.11328527;0.0;6.11328527;Центральный склад;2021-01-26;Шайба 30 ТД5 ГОСТ 6402-70;33.501858909999996;27.388573639999997;6.11328527;2020-10-22
2020-10-22;4916;021853-1;Пробойник_СП-17;0.0;0.37;0.0;0.37;Центральный склад;2021-01-26;Пробойник_СП-17;120.25;119.88;0.37;2020-10-22
2020-10-22;4917;021853-1;Пробойник_СП-21;0.0;0.576;0.0;0.576;Центральный склад;2021-01-26;Пробойник_СП-21;85.82400000000001;85.24800000000002;0.576;2020-10-22
2020-10-22;4918;021853-1;Пробойник_СП-25;0.0;0.828;0.0;0.828;Центральный склад;2021-01-26;Пробойник_СП-25;3.7259999999999973;2.8979999999999975;0.828;2020-10-22
2020-10-22;4920;021853-1;Болт М16-6gх55.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;16.24183673;0.0;16.24183673;Центральный склад;2021-01-26;Болт М16-6gх55.8.8.ТД5 ГОСТ Р ИСО 4014-2013;224.05359183000004;207.81175510000006;16.24183673;2020-10-22
2020-10-22;4921;021853-1;Гайка М16-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;11.89186406;0.0;11.89186406;Центральный склад;2021-01-26;Гайка М16-6h.8.ГЦ ГОСТ ISO 4032-2014;2986.5078949500003;2974.6160308900003;11.89186406;2020-10-22
2020-10-22;4922;021853-1;Шайба 16 ТД5 ГОСТ 11371-78;0.0;3.57363543;0.0;3.57363543;Центральный склад;2021-01-26;Шайба 16 ТД5 ГОСТ 11371-78;448.03270134;444.45906591;3.57363543;2020-10-22
2020-10-22;4923;021853-1;Шайба 16 ТД5 ГОСТ 6402-70;0.0;1.92276004;0.0;1.92276004;Центральный склад;2021-01-26;Шайба 16 ТД5 ГОСТ 6402-70;39.449467539999986;37.526707499999986;1.92276004;2020-10-22
2020-10-22;4924;021853-1;Болт М16-6gх50.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;13.33061224;0.0;13.33061224;Центральный склад;2021-01-26;Болт М16-6gх50.8.8.ГЦ ГОСТ Р ИСО 4014-2013;2587.89814286;2574.56753062;13.33061224;2020-10-22
2020-10-22;4925;021853-1;Болт М16-6gх60.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;8.05510204;0.0;8.05510204;Центральный склад;2021-01-26;Болт М16-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;3098.64308163;3090.58797959;8.05510204;2020-10-22
2020-10-22;4926;021853-1;Болт М20-6gх200.5.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;121.43666323;0.0;121.43666323;Центральный склад;2021-01-26;Болт М20-6gх200.5.8.ГЦ ГОСТ Р ИСО 4014-2013;8018.147307929998;7896.710644699998;121.43666323;2020-10-22
2020-10-22;4927;021853-1;Болт М20-6gх65.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;53.39546859;0.0;53.39546859;Центральный склад;2021-01-26;Болт М20-6gх65.8.8.ГЦ ГОСТ Р ИСО 4014-2013;3236.2294129799993;3182.8339443899995;53.39546859;2020-10-22
2020-10-22;4928;021853-1;Болт М20-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;4.21421215;0.0;4.21421215;Центральный склад;2021-01-26;Болт М20-6gх70.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1842.60085169;1838.3866395399998;4.21421215;2020-10-22
2020-10-22;4929;021853-1;Болт М24-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;17.36251287;0.0;17.36251287;Центральный склад;2021-01-26;Болт М24-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;335.05459731999997;317.69208445;17.36251287;2020-10-22
2020-10-22;4930;021853-1;Болт М24-6gх75.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;4.35427394;0.0;4.35427394;Центральный склад;2021-01-26;Болт М24-6gх75.8.8.ТД5 ГОСТ Р ИСО 4014-2013;548.87497322;544.52069928;4.35427394;2020-10-22
2020-10-22;4931;021853-1;Болт М24-6gх80.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;2.07106076;0.0;2.07106076;Центральный склад;2021-01-26;Болт М24-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;5803.311369720001;5801.24030896;2.07106076;2020-10-22
2020-10-22;4932;021853-1;Гайка М20-6h.5.ТД5 ГОСТ ISO 4032-2014;0.0;30.90113285;0.0;30.90113285;Центральный склад;2021-01-26;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;5119.6496611799985;5088.748528329998;30.90113285;2020-10-22
2020-10-22;4933;021853-1;Гайка М20-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;17.95262616;0.0;17.95262616;Центральный склад;2021-01-26;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;6754.86943049;6736.91680433;17.95262616;2020-10-22
2020-10-22;4934;021853-1;Гайка М24-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;7.84552008;0.0;7.84552008;Центральный склад;2021-01-26;Гайка М24-6h.8.ГЦ ГОСТ ISO 4032-2014;8407.67740783;8399.83188775;7.84552008;2020-10-22
2020-10-22;4935;021853-1;Шайба 20 ТД5 ГОСТ 11371-78;0.0;4.3130793;0.0;4.3130793;Центральный склад;2021-01-26;Шайба 20 ТД5 ГОСТ 11371-78;105.41331618;101.10023688;4.3130793;2020-10-22
2020-10-22;4936;021853-1;Шайба 20 ТД5 ГОСТ 6402-70;0.0;5.93408857;0.0;5.93408857;Центральный склад;2021-01-26;Шайба 20 ТД5 ГОСТ 6402-70;173.24607517999996;167.31198660999996;5.93408857;2020-10-22
2020-10-22;4937;021853-1;Шайба 24 ТД5 ГОСТ 11371-78;0.0;2.0638517;0.0;2.0638517;Центральный склад;2021-01-26;Шайба 24 ТД5 ГОСТ 11371-78;105.04457775999995;102.98072605999995;2.0638517;2020-10-22
2020-10-22;4938;021853-1;Шайба 24 ТД5 ГОСТ 6402-70;0.0;1.44902163;0.0;1.44902163;Центральный склад;2021-01-26;Шайба 24 ГЦ ГОСТ 6402-70;1643.25803709;1641.80901546;1.44902163;2020-10-22
2020-10-22;4976;021859-1;Пробойник_СП-21;0.0;1.152;0.0;1.152;Центральный склад;2021-01-26;Пробойник_СП-21;85.24800000000002;84.09600000000002;1.152;2020-10-22
2020-10-22;4977;021859-1;Пробойник_СП-25;0.0;1.656;0.0;1.656;Центральный склад;2021-01-26;Пробойник_СП-25;2.8979999999999975;1.2419999999999976;1.656;2020-10-22
2020-10-22;4978;021859-1;Пробойник_СП-28;0.0;2.128;0.0;2.128;Центральный склад;2021-01-26;Пробойник_СП-28;402.788;400.66;2.128;2020-10-22
2020-10-22;4980;021859-1;Болт М20-6gх200.5.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;99.46240989;0.0;99.46240989;Центральный склад;2021-01-26;Болт М20-6gх200.5.8.ГЦ ГОСТ Р ИСО 4014-2013;7896.710644699998;7797.2482348099975;99.46240989;2020-10-22
2020-10-22;4981;021859-1;Болт М20-6gх60.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;69.40473738;0.0;69.40473738;Центральный склад;2021-01-26;Болт М20-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1658.9945746600001;1589.5898372800002;69.40473738;2020-10-22
2020-10-22;4982;021859-1;Болт М20-6gх65.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;74.80123584;0.0;74.80123584;Центральный склад;2021-01-26;Болт М20-6gх65.8.8.ГЦ ГОСТ Р ИСО 4014-2013;3182.8339443899995;3108.0327085499994;74.80123584;2020-10-22
2020-10-22;4983;021859-1;Болт М20-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;65.4438723;0.0;65.4438723;Центральный склад;2021-01-26;Болт М20-6gх70.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1838.3866395399998;1772.9427672399997;65.4438723;2020-10-22
2020-10-22;4984;021859-1;Болт М24-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;10.5684861;0.0;10.5684861;Центральный склад;2021-01-26;Болт М24-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;317.69208445;307.12359835;10.5684861;2020-10-22
2020-10-22;4985;021859-1;Болт М24-6gх75.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;31.66220391;0.0;31.66220391;Центральный склад;2021-01-26;Болт М24-6gх75.8.8.ТД5 ГОСТ Р ИСО 4014-2013;544.52069928;512.85849537;31.66220391;2020-10-22
2020-10-22;4986;021859-1;Болт М24-6gх80.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;77.85375901;0.0;77.85375901;Центральный склад;2021-01-26;Болт М24-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;5801.24030896;5723.38654995;77.85375901;2020-10-22
2020-10-22;4987;021859-1;Гайка М20-6h.5.ТД5 ГОСТ ISO 4032-2014;0.0;25.3099897;0.0;25.3099897;Центральный склад;2021-01-26;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;5088.748528329998;5063.438538629998;25.3099897;2020-10-22
2020-10-22;4988;021859-1;Гайка М20-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;72.54376931;0.0;72.54376931;Центральный склад;2021-01-26;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;6736.91680433;6664.373035019999;72.54376931;2020-10-22
2020-10-22;4989;021859-1;Гайка М24-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;37.45623069;0.0;37.45623069;Центральный склад;2021-01-26;Гайка М24-6h.8.ГЦ ГОСТ ISO 4032-2014;8399.83188775;8362.37565706;37.45623069;2020-10-22
