Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-03-27;6625;02396-1;Болт М16-6gх60.8.8.ТД4 ГОСТ Р ИСО 4014-2013;0.0;7.92244898;0.0;7.92244898;Центральный склад;2020-05-12;Болт М16-6gх60.8.8.ГЦ ГОСТ 7798-70;1548.6833061400002;1540.7608571600003;7.92244898;2020-03-27
2020-03-27;6626;02396-1;Болт М20-6gх70.8.8.ТД4 ГОСТ Р ИСО 4014-2013;0.0;5.94953656;0.0;5.94953656;Центральный склад;2020-05-12;Болт М20-6gх70.8.8.ГЦ ГОСТ 7798-70;1549.4156385200001;1543.46610196;5.94953656;2020-03-27
2020-03-27;6627;02396-1;Гайка М16-6h.8.ТД4 ГОСТ ISO 4032-2014;0.0;4.64881565;0.0;4.64881565;Центральный склад;2020-05-12;Гайка М16-6h.8.ТД4 ГОСТ ISO 4032-2014;116.13150155;111.48268589999999;4.64881565;2020-03-27
2020-03-27;6621;02396-1;Гайка М20-6h.8.ТД4 ГОСТ ISO 4032-2014;0.0;4.12049434;0.0;4.12049434;Центральный склад;2020-05-12;Гайка М20-6h.8.ТД4 ГОСТ ISO 4032-2014;1005.644;1001.52350566;4.12049434;2020-03-27
2020-03-27;6628;02396-1;Болт М16-6gх55.8.8.ТД4 ГОСТ Р ИСО 4014-2013;0.0;7.43877551;0.0;7.43877551;Центральный склад;2020-05-12;Болт М16-6gх55.8.8.ГЦ ГОСТ Р ИСО 4014-2013;249.96314285000005;242.52436734000005;7.43877551;2020-03-27
2020-03-27;463;921757-3;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;35.70612245;0.0;35.70612245;Центральный склад;2020-05-12;Болт М16-6gх55.8.8.ТД1 ГОСТ 7798-70;1357.98691836;1322.2807959099998;35.70612245;2020-03-27
2020-03-27;464;921757-3;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;0.0;21.35530381;0.0;21.35530381;Центральный склад;2020-05-12;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;1259.9245231799998;1238.56921937;21.35530381;2020-03-27
2020-03-27;465;921757-3;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;0.0;45.16580844;0.0;45.16580844;Центральный склад;2020-05-12;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;238.7624645099999;193.59665606999988;45.16580844;2020-03-27
2020-03-27;467;921757-3;Гайка М16-6h.8.Гл ГОСТ 5915-70;0.0;22.31101957;0.0;22.31101957;Центральный склад;2020-05-12;Гайка М16-6h.8.Гл ГОСТ 5915-70;2267.3392059500015;2245.0281863800014;22.31101957;2020-03-27
2020-03-27;6629;02396-1;Болт М24-6gх75.8.8.ТД4 ГОСТ Р ИСО 4014-2013;0.0;42.7445932;0.0;42.7445932;Центральный склад;2020-05-12;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;2717.151196700002;2674.406603500002;42.7445932;2020-03-27
2020-03-27;462;921757-3;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;0.0;33.3877551;0.0;33.3877551;Центральный склад;2020-05-12;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;3091.8569183700006;3058.4691632700005;33.3877551;2020-03-27
2020-03-27;468;921757-3;Гайка М20-6h.8.Гл ГОСТ 5915-70;0.0;25.90319258;0.0;25.90319258;Центральный склад;2020-05-12;Гайка М20-6h.8.Гл ГОСТ 5915-70;957.6950339900003;931.7918414100003;25.90319258;2020-03-27
2020-03-27;6620;02396-1;Болт М20-6gх65.8.8.ТД4 ГОСТ Р ИСО 4014-2013;0.0;7.52729145;0.0;7.52729145;Центральный склад;2020-05-12;Болт М20-6gх65.8.8.ТД4 ГОСТ Р ИСО 4014-2013;850.0;842.47270855;7.52729145;2020-03-27
2020-03-27;6618;02396-1;Пробойник_СП-21;0.0;0.288;0.0;0.288;Центральный склад;2020-05-12;Пробойник_СП-21;82.944;82.656;0.288;2020-03-27
2020-03-27;4624;921390-1;Пробойник_СП-21;0.0;0.576;0.0;0.576;Центральный склад;2020-05-12;Пробойник_СП-21;82.656;82.08000000000001;0.576;2020-03-27
2020-03-27;4622;921390-1;Пробойник_СП-15;0.0;0.29;0.0;0.29;Центральный склад;2020-05-12;Пробойник_СП-15;72.935;72.645;0.29;2020-03-27
2020-03-27;4621;921390-1;Шайба 30 Гл ГОСТ 6402-70;0.0;0.18660349999999948;0.0;0.18660349999999948;Центральный склад;2020-05-12;Шайба 30 Гл ГОСТ 6402-70;26.485607620000003;26.299004120000003;0.18660349999999948;2020-03-27
2020-03-27;4620;921390-1;Шайба 30 Гл ГОСТ 11371-78;0.0;0.2561915600000013;0.0;0.2561915600000013;Центральный склад;2020-05-12;Шайба 30 ТД1 ГОСТ 11371-78;807.0260123600001;806.7698208;0.2561915600000013;2020-03-27
2020-03-27;4619;921390-1;Шайба 27 Гл ГОСТ 6402-70;0.0;0.16722038999999977;0.0;0.16722038999999977;Центральный склад;2020-05-12;Шайба 27 ГЦ ГОСТ 6402-70;924.7008856800002;924.5336652900002;0.16722038999999977;2020-03-27
2020-03-27;4618;921390-1;Шайба 27 Гл ГОСТ 11371-78;0.0;0.23498660999999998;0.0;0.23498660999999998;Центральный склад;2020-05-12;Шайба 27 Гл ГОСТ 11371-78;137.28296704000002;137.04798043000002;0.23498660999999998;2020-03-27
2020-03-27;4616;921390-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.15682697999999995;0.0;0.15682697999999995;Центральный склад;2020-05-12;Шайба 20 Гл ГОСТ 11371-78;736.4543027600006;736.2974757800006;0.15682697999999995;2020-03-27
2020-03-27;4615;921390-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.03198661000000014;0.0;0.03198661000000014;Центральный склад;2020-05-12;Шайба 16 Гл ГОСТ 6402-70;821.68573326;821.65374665;0.03198661000000014;2020-03-27
2020-03-27;4614;921390-1;Шайба 16 Гл ГОСТ 11371-78;0.0;0.05940371;0.0;0.05940371;Центральный склад;2020-05-12;Шайба 16 ТД1 ГОСТ 11371-78;95.69473738;95.63533367000001;0.05940371;2020-03-27
2020-03-27;4613;921390-1;Шайба 14 Гл ГОСТ 6402-70;0.0;0.006690009999999996;0.0;0.006690009999999996;Центральный склад;2020-05-12;Шайба 14 Гл ГОСТ 6402-70;105.03115756000001;105.02446755000001;0.006690009999999996;2020-03-27
2020-03-27;4612;921390-1;Шайба 14 Гл ГОСТ 11371-78;0.0;0.012872300000000003;0.0;0.012872300000000003;Центральный склад;2020-05-12;Шайба 14 Гл ГОСТ 11371-78;525.54398454;525.53111224;0.012872300000000003;2020-03-27
2020-03-27;4617;921390-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.18116787000000034;0.0;0.18116787000000034;Центральный склад;2020-05-12;Шайба 20 ТД1 ГОСТ 6402-70;492.7254562299999;492.5442883599999;0.18116787000000034;2020-03-27
2020-03-27;469;921757-3;Гайка М24-6h.8.Гл ГОСТ 5915-70;0.0;24.28836251;0.0;24.28836251;Центральный склад;2020-05-12;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;895.12795162;870.83958911;24.28836251;2020-03-27
2020-03-27;470;921757-3;Шайба 16 Гл ГОСТ 11371-78;0.0;6.70648816;0.0;6.70648816;Центральный склад;2020-05-12;Шайба 16 ТД1 ГОСТ 11371-78;95.63533367000001;88.92884551;6.70648816;2020-03-27
2020-03-27;471;921757-3;Шайба 16 Гл ГОСТ 6402-70;0.0;3.60865088;0.0;3.60865088;Центральный склад;2020-05-12;Шайба 16 Гл ГОСТ 6402-70;821.65374665;818.04509577;3.60865088;2020-03-27
2020-03-27;472;921757-3;Шайба 20 Гл ГОСТ 11371-78;0.0;6.22863028;0.0;6.22863028;Центральный склад;2020-05-12;Шайба 20 Гл ГОСТ 11371-78;736.2974757800006;730.0688455000006;6.22863028;2020-03-27
2020-03-27;473;921757-3;Шайба 20 Гл ГОСТ 6402-70;0.0;4.59732235;0.0;4.59732235;Центральный склад;2020-05-12;Шайба 20 ТД1 ГОСТ 6402-70;492.5442883599999;487.94696600999987;4.59732235;2020-03-27
2020-03-27;474;921757-3;Шайба 24 Гл ГОСТ 11371-78;0.0;6.39340886;0.0;6.39340886;Центральный склад;2020-05-12;Шайба 24 Гл ГОСТ 11371-78;318.7673799699999;312.3739711099999;6.39340886;2020-03-27
2020-03-27;475;921757-3;Шайба 24 Гл ГОСТ 6402-70;0.0;4.48197734;0.0;4.48197734;Центральный склад;2020-05-12;Шайба 24 Гл ГОСТ 6402-70;413.23070548000004;408.74872814;4.48197734;2020-03-27
2020-03-27;476;921757-3;Шайба 36 Гл ГОСТ 11371-78;0.0;48.52729145;0.0;48.52729145;Центральный склад;2020-05-12;Шайба 36 Гл ГОСТ 11371-78;655.66756129;607.14026984;48.52729145;2020-03-27
2020-03-27;8174;02547-1;Шайба 48 Гл ГОСТ 11371-78;0.0;9.44;0.0;9.44;Центральный склад;2020-05-12;Шайба 48 Гл ГОСТ 11371-78;130.159;120.719;9.44;2020-03-27
2020-03-27;4628;921390-1;Гайка М20-6h.8.Гл ГОСТ ISO 4032-2014;0.0;1.3868630300000007;0.0;1.3868630300000007;Центральный склад;2020-05-12;Гайка М20-6h.8.Гл ГОСТ ISO 4032-2014;1058.92001648;1057.5331534499999;1.3868630300000007;2020-03-27
2020-03-27;2926;922008-1;Шайба 20 ГЦ ГОСТ 6402-70;0.0;3.17198764;0.0;3.17198764;Центральный склад;2020-05-12;Шайба 20 ГЦ ГОСТ 6402-70;511.53125334;508.3592657;3.17198764;2020-03-27
2020-03-27;2925;922008-1;Шайба 20 ГЦ ГОСТ 11371-78;0.0;4.28218332;0.0;4.28218332;Центральный склад;2020-05-12;Шайба 20 ГЦ ГОСТ 11371-78;729.7139670499997;725.4317837299998;4.28218332;2020-03-27
2020-03-27;2924;922008-1;Шайба 16 ГЦ ГОСТ 6402-70;0.0;2.48094748;0.0;2.48094748;Центральный склад;2020-05-12;Шайба 16 ГЦ ГОСТ 6402-70;305.12192583999996;302.64097835999996;2.48094748;2020-03-27
2020-03-27;4627;921390-1;Болт М20-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;1.2142368700000006;0.0;1.2142368700000006;Центральный склад;2020-05-12;Болт М20-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;1080.0;1078.78576313;1.2142368700000006;2020-03-27
2020-03-27;2920;922008-1;Гайка М20-6h.8.ГЦ ГОСТ 5915-70;0.0;17.8084449;0.0;17.8084449;Центральный склад;2020-05-12;Гайка М20-6h.8.ГЦ ГОСТ 5915-70;348.7716261600003;330.96318126000034;17.8084449;2020-03-27
2020-03-27;6616;02396-1;Шайба 24 ТД4 ГОСТ 11371-78;4.38143872;4.39443872;4.38143872;0.013;Центральный склад;2020-05-12;Шайба 24 ТД4 ГОСТ 11371-78;0.013;0.0;0.013;2020-03-27
2020-03-27;6616;02396-1;Шайба 24 ТД4 ГОСТ 11371-78;0.0;4.38143872;0.0;4.38143872;Центральный склад;2020-05-12;Шайба 24 ГЦ ГОСТ 11371-78;703.9453100000003;699.5638712800003;4.38143872;2020-03-27
2020-03-27;2919;922008-1;Гайка М16-6h.8.ГЦ ГОСТ 5915-70;0.0;15.33882595;0.0;15.33882595;Центральный склад;2020-05-12;Гайка М16-6h.8.ГЦ ГОСТ 5915-70;445.61278786;430.27396191;15.33882595;2020-03-27
2020-03-27;2918;922008-1;Болт М24-6gх100.8.8.ГЦ ГОСТ 7798-70;0.0;64.33470649;0.0;64.33470649;Центральный склад;2020-05-12;Болт М24-6gх100.8.8.ГЦ ГОСТ 7798-70;387.65516682;323.32046032999995;64.33470649;2020-03-27
2020-03-27;2917;922008-1;Болт М20-6gх90.8.8.ГЦ ГОСТ 7798-70;0.0;13.15242019;0.0;13.15242019;Центральный склад;2020-05-12;Болт М20-6gх90.8.8.ГЦ ГОСТ 7798-70;91.50488877000004;78.35246858000004;13.15242019;2020-03-27
2020-03-27;2916;922008-1;Болт М20-6gх65.8.8.ГЦ ГОСТ 7798-70;5.0514933100000015;31.05149331;5.0514933100000015;26.0;Центральный склад;2020-05-12;Болт М20-6gх65.10.9.ГЦ ГОСТ 7798-70;26.0;0.0;26.0;2020-03-27
2020-03-27;2916;922008-1;Болт М20-6gх65.8.8.ГЦ ГОСТ 7798-70;0.0;5.0514933100000015;0.0;5.0514933100000015;Центральный склад;2020-05-12;Болт М20-6gх65.8.8.ГЦ ГОСТ Р ИСО 4014-2013;793.2075695200001;788.1560762100002;5.0514933100000015;2020-03-27
2020-03-27;2915;922008-1;Болт М20-6gх60.8.8.ГЦ ГОСТ 7798-70;0.0;14.68177137;0.0;14.68177137;Центральный склад;2020-05-12;Болт М20-6gх60.8.8.ГЦ ГОСТ 7798-70;233.49852832999994;218.81675695999994;14.68177137;2020-03-27
2020-03-27;2914;922008-1;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;0.0;24.54795918;0.0;24.54795918;Центральный склад;2020-05-12;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;6105.1520204;6080.6040612199995;24.54795918;2020-03-27
2020-03-27;2913;922008-1;Болт М16-6gх50.8.8.ГЦ ГОСТ 7798-70;0.0;22.95408163;0.0;22.95408163;Центральный склад;2020-05-12;Болт М16-6gх50.8.8.ГЦ ГОСТ 7798-70;28.86963266;5.91555103;22.95408163;2020-03-27
2020-03-27;478;921757-3;Болт М24-6gх100.8.8.Гл ГОСТ 7798-70;57.51099791999995;93.56127703;57.51099791999995;36.05027911000005;Центральный склад;2020-05-12;Болт М24-6gх100.8.8.Гл ГОСТ 7798-70;36.05027911000005;0.0;36.05027911000005;2020-03-27
2020-03-27;478;921757-3;Болт М24-6gх100.8.8.Гл ГОСТ 7798-70;0.0;57.51099791999995;0.0;57.51099791999995;Центральный склад;2020-05-12;Болт М24-6gх100.8.8.ТД1 ГОСТ 7798-70;807.008;749.4970020800001;57.51099791999995;2020-03-27
2020-03-27;6615;02396-1;Шайба 20 ТД4 ГОСТ 6402-70;0.0;0.73223481;0.0;0.73223481;Центральный склад;2020-05-12;Шайба 20 ТД4 ГОСТ 6402-70;423.655;422.92276518999995;0.73223481;2020-03-27
2020-03-27;6614;02396-1;Шайба 16 ТД4 ГОСТ 6402-70;0.0;0.75180227;0.0;0.75180227;Центральный склад;2020-05-12;Шайба 16 ТД4 ГОСТ 6402-70;349.33;348.57819773;0.75180227;2020-03-27
2020-03-27;2923;922008-1;Шайба 16 ГЦ ГОСТ 11371-78;0.0;4.61071061;0.0;4.61071061;Центральный склад;2020-05-12;Шайба 16 ГЦ ГОСТ 11371-78;1617.4968238799997;1612.8861132699997;4.61071061;2020-03-27
2020-03-27;4641;921390-1;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.9737250299999971;0.0;0.9737250299999971;Центральный склад;2020-05-12;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;957.6551513899999;956.6814263599999;0.9737250299999971;2020-03-27
2020-03-27;4642;921390-1;Болт М16-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.016816330000000046;0.0;0.016816330000000046;Центральный склад;2020-05-12;Болт М16-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;1080.0;1079.98318367;0.016816330000000046;2020-03-27
2020-03-27;6613;02396-1;Шайба 16 ТД4 ГОСТ 11371-78;0.0;1.39649846;0.0;1.39649846;Центральный склад;2020-05-12;Шайба 16 ТД4 ГОСТ 11371-78;499.304;497.90750154;1.39649846;2020-03-27
2020-03-27;4640;921390-1;Болт М20-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.09067353000000011;0.0;0.09067353000000011;Центральный склад;2020-05-12;Болт М20-6gх75.8.8.Гл ГОСТ 7798-70;470.57146550000004;470.48079197000004;0.09067353000000011;2020-03-27
2020-03-27;4639;921390-1;Болт М20-6gх200.5.8.Гл ГОСТ Р ИСО 4014-2013;0.0;2.8844098900000006;0.0;2.8844098900000006;Центральный склад;2020-05-12;Болт М20-6gх200.5.8.ГЦ ГОСТ 7798-70;6574.05252832;6571.1681184300005;2.8844098900000006;2020-03-27
2020-03-27;4638;921390-1;Гайка М14-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.03784037000000007;0.0;0.03784037000000007;Центральный склад;2020-05-12;Гайка М14-6h.8.Гл ГОСТ 5915-70;742.96405974;742.92621937;0.03784037000000007;2020-03-27
2020-03-27;4637;921390-1;Болт М20-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.39996703999999994;0.0;0.39996703999999994;Центральный склад;2020-05-12;Болт М20-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;1080.0;1079.60003296;0.39996703999999994;2020-03-27
2020-03-27;4643;921390-1;Болт М27-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;1.6331689000000011;0.0;1.6331689000000011;Центральный склад;2020-05-12;Болт М27-6gх80.8.8.ГЦ ГОСТ 7798-70;1145.02006282;1143.38689392;1.6331689000000011;2020-03-27
2020-03-27;4636;921390-1;Болт М16-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.08346939000000031;0.0;0.08346939000000031;Центральный склад;2020-05-12;Болт М16-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;1080.0;1079.91653061;0.08346939000000031;2020-03-27
2020-03-27;4634;921390-1;Болт М14-6gх45.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.026836730000000086;0.0;0.026836730000000086;Центральный склад;2020-05-12;Болт М14-6gх45.8.8.Гл ГОСТ Р ИСО 4014-2013;1080.0;1079.97316327;0.026836730000000086;2020-03-27
2020-03-27;4633;921390-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.19771369999999955;0.0;0.19771369999999955;Центральный склад;2020-05-12;Гайка М16-6h.8.ТД4 ГОСТ ISO 4032-2014;111.48268589999999;111.2849722;0.19771369999999955;2020-03-27
2020-03-27;4632;921390-1;Болт М20-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.3307075199999989;0.0;0.3307075199999989;Центральный склад;2020-05-12;Болт М20-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;840.0;839.66929248;0.3307075199999989;2020-03-27
2020-03-27;4631;921390-1;Болт М16-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.031693880000000174;0.0;0.031693880000000174;Центральный склад;2020-05-12;Болт М16-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;960.0;959.96830612;0.031693880000000174;2020-03-27
2020-03-27;4630;921390-1;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.3025102000000004;0.0;0.3025102000000004;Центральный склад;2020-05-12;Болт М16-6gх55.8.8.ГЦ ГОСТ Р ИСО 4014-2013;242.52436734000005;242.22185714000005;0.3025102000000004;2020-03-27
2020-03-27;4629;921390-1;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;0.0;39.96601442;0.0;39.96601442;Центральный склад;2020-05-12;Гайка М30-6h.8.ТД4 ГОСТ ISO 4032-2014;132.88910607999998;92.92309165999998;39.96601442;2020-03-27
2020-03-27;4635;921390-1;Болт М14-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.05614286000000002;0.0;0.05614286000000002;Центральный склад;2020-05-12;Болт М14-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;900.0;899.94385714;0.05614286000000002;2020-03-27
2020-03-27;4644;921390-1;Болт М27-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.5672471700000017;0.0;0.5672471700000017;Центральный склад;2020-05-12;Болт М27-6gх85.8.8.ГЦ ГОСТ 7798-70;2667.33300824;2666.76576107;0.5672471700000017;2020-03-27
2020-03-27;477;921757-3;Болт М20-6gх90.8.8.Гл ГОСТ 7798-70;0.0;19.11431514;0.0;19.11431514;Центральный склад;2020-05-12;Болт М20-6gх90.8.8.ГЦ ГОСТ 7798-70;78.35246858000004;59.23815344000003;19.11431514;2020-03-27
2020-03-27;4646;921390-1;Болт М30-6gх90.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;1.4423841400000015;0.0;1.4423841400000015;Центральный склад;2020-05-12;Болт М30-6gх90.8.8.ГЦ ГОСТ 7798-70;407.07752421000015;405.63514007000015;1.4423841400000015;2020-03-27
2020-03-27;2927;922008-1;Шайба 24 ГЦ ГОСТ 11371-78;0.0;4.39546859;0.0;4.39546859;Центральный склад;2020-05-12;Шайба 24 ГЦ ГОСТ 11371-78;699.5638712800003;695.1684026900003;4.39546859;2020-03-27
